,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
73,14.0,14.0,137.34,0.8901077461743935,0.013186,0.0133731,0.9921,137.34,14.0,0.018057143917278647,0.031243143917278646,4.820689859223349,207.6604862434673,168
74,15.0,14.0,147.15,0.9536868709011359,0.0151183,0.0153627,0.9921,147.15,14.0,0.023928232626915014,0.039046532626915015,6.024720955444686,259.5264411576172,168
75,16.0,14.0,156.96,1.0172659956278782,0.0171783,0.0174927,0.9921,156.96,14.0,0.03210278414906333,0.049281084149063334,7.603870571986116,327.5513477163249,168
76,17.0,14.0,166.77,1.0808451203546208,0.0193651,0.0197637,0.9921,166.77,14.0,0.043050257840444674,0.06241535784044468,9.63043550923911,414.84952962876156,168
77,18.0,14.0,176.58,1.144424245081363,0.0216772,0.0221764,0.9921,176.58,14.0,0.057280537800304406,0.0789577378003044,12.182857363168251,524.8000094903247,168
78,19.0,14.0,186.39000000000001,1.2080033698081056,0.0241133,0.0247316,0.9921,186.39000000000001,14.0,0.07534393287041216,0.09945723287041217,15.345845962052993,661.0518260576673,168
79,20.0,14.0,196.20000000000002,1.271582494534848,0.0266721,0.02743,0.9921,196.20000000000002,14.0,0.09783117663506195,0.12450327663506196,19.210348507302225,827.5227049299419,168
80,5.0,15.0,49.050000000000004,0.27692240992092243,0.0012857,0.0012888,0.9921,49.050000000000004,15.0,0.01109614297334154,0.012381842973341542,2.193139219089675,101.22181011183115,168
81,6.0,15.0,58.86,0.3323068919051069,0.0018508,0.0018563,0.9921,58.86,15.0,0.010837865718029152,0.012688665718029152,2.2474853286415337,103.73009209114771,168
82,7.0,15.0,68.67,0.3876913738892914,0.0025181,0.0025272,0.9921,68.67,15.0,0.010466481552827069,0.012984581552827069,2.2998995471259915,106.14920986735346,168
83,8.0,15.0,78.48,0.4430758558734759,0.0032874,0.0033017,0.9921,78.48,15.0,0.010028080897704517,0.013315480897704516,2.358510234758219,108.85431852730241,168
84,9.0,15.0,88.29,0.4984603378576604,0.0041584,0.00418,0.9921,88.29,15.0,0.009591575804350983,0.013749975804350983,2.435470330465515,112.40632294456223,168
85,10.0,15.0,98.10000000000001,0.5538448198418449,0.0051308,0.0051623,0.9921,98.10000000000001,15.0,0.009248699956176235,0.014379499956176234,2.5469750644299713,117.55269528138328,168
86,11.0,15.0,107.91000000000001,0.6092293018260294,0.0062042,0.0062489,0.9921,107.91000000000001,15.0,0.009114008668310304,0.015318208668310304,2.713244245545809,125.22665748672964,168
87,12.0,15.0,117.72,0.6646137838102139,0.0073781,0.0074398,0.9921,117.72,15.0,0.009324878887603494,0.016702978887603494,2.958522261419378,136.54718129627898,168
88,13.0,15.0,127.53,0.7199982657943983,0.0086522,0.0087355,0.9921,127.53,15.0,0.010041509192626379,0.01869370919262638,3.3111312159971455,152.82144073832978,168
89,14.0,15.0,137.34,0.7753827477785828,0.0100259,0.0101362,0.9921,137.34,15.0,0.011446919793669802,0.0214728197936698,3.8033823668523827,175.5407246239561,168
90,15.0,15.0,147.15,0.8307672297627673,0.0114987,0.0116422,0.9921,147.15,15.0,0.013746952532744876,0.025245652532744876,4.471646975355816,206.38370655488384,168
91,16.0,15.0,156.96,0.8861517117469518,0.01307,0.0132539,0.9921,156.96,15.0,0.017170270883582982,0.030240270883582984,5.356320881590299,247.21480991955227,168
92,17.0,15.0,166.77,0.9415361937311363,0.0147391,0.0149717,0.9921,166.77,15.0,0.021968359951635784,0.03670745995163578,6.501824504350816,300.0842078931146,168
93,18.0,15.0,176.58,0.9969206757153208,0.0165053,0.0167958,0.9921,176.58,15.0,0.028415526474075196,0.04492082647407519,7.956620553687144,367.2286409394066,168
94,19.0,15.0,186.39000000000001,1.0523051576995053,0.0183679,0.0187268,0.9921,186.39000000000001,15.0,0.03680889881979342,0.05517679881979342,9.773214030903853,451.071416810947,168
95,20.0,15.0,196.20000000000002,1.1076896396836897,0.0203261,0.0207651,0.9921,196.20000000000002,15.0,0.04746842698940291,0.06779452698940291,12.008134516017636,554.2215930469678,168
96,5.0,16.0,49.050000000000004,0.24338883684456075,0.0009933,0.0009955,0.9921,49.050000000000004,16.0,0.01090199905796099,0.011895299057960988,2.3972521762188035,118.01856867538724,168
97,6.0,16.0,58.86,0.29206660421347286,0.00143,0.0014337,0.9921,58.86,16.0,0.010747583003018838,0.01217758300301884,2.4541406830402166,120.81923362659528,168
98,7.0,16.0,68.67,0.340744371582385,0.0019458,0.0019518,0.9921,68.67,16.0,0.010493778508503793,0.012439578508503793,2.5069404733290543,123.41860791773806,168
99,8.0,16.0,78.48,0.3894221389512972,0.0025406,0.0025498,0.9921,78.48,16.0,0.010159370647224783,0.012699970647224784,2.5594171381171833,126.00207449192287,168
100,9.0,16.0,88.29,0.43809990632020934,0.0032141,0.0032279,0.9921,88.29,16.0,0.009776614943575247,0.012990714943575246,2.6180106542409236,128.88667836263008,168
101,10.0,16.0,98.10000000000001,0.4867776736891215,0.0039662,0.0039861,0.9921,98.10000000000001,16.0,0.009391237373533118,0.013357437373533117,2.6919159960907693,132.52509519216093,168
102,11.0,16.0,107.91000000000001,0.5354554410580337,0.0047967,0.0048246,0.9921,107.91000000000001,16.0,0.00906243436466084,0.013859134364660838,2.7930226767990987,137.50265485780176,168
103,12.0,16.0,117.72,0.5841332084269457,0.0057053,0.0057436,0.9921,117.72,16.0,0.008862872796105353,0.014568172796105353,2.935914748240175,144.537341451824,168
104,13.0,16.0,127.53,0.6328109757958579,0.0066917,0.0067432,0.9921,127.53,16.0,0.0088786899985981,0.0155703899985981,3.137890953967574,154.48078542609593,168
105,14.0,16.0,137.34,0.68148874316477,0.0077557,0.0078235,0.9921,137.34,16.0,0.009209493754455032,0.016965193754455033,3.4189848821516162,168.31925573669494,168
106,15.0,16.0,147.15,0.7301665105336822,0.008897,0.0089848,0.9921,147.15,16.0,0.009968362297576593,0.018865362297576592,3.801924659704505,187.17167555468328,168
107,16.0,16.0,156.96,0.7788442779025944,0.0101151,0.0102273,0.9921,156.96,16.0,0.01128184431344774,0.02139694431344774,4.312112799342902,212.2886301214967,168
108,17.0,16.0,166.77,0.8275220452715065,0.0114097,0.0115511,0.9921,166.77,16.0,0.013289958939137926,0.024699658939137926,4.977706811337639,245.05633532739145,168
109,18.0,16.0,176.58,0.8761998126404187,0.0127804,0.0129565,0.9921,176.58,16.0,0.016146195763301105,0.028926595763301106,5.8295587447014325,286.9936612776089,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0142268,0.0144438,0.9921,186.39000000000001,16.0,0.020017514826175736,0.03424431482617574,6.901235340126314,339.7531244369877,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0157484,0.0160132,0.9921,196.20000000000002,16.0,0.025084346619584776,0.040832746619584775,8.228997877046195,405.11989548535104,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007795,0.000781,0.9921,49.050000000000004,17.0,0.010833080656660315,0.011612580656660315,2.641952331484593,138.19442964688642,168
