,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
183,12.0,21.0,117.72,0.3390886652092928,0.0019382,0.0019385,0.9887,117.72,21.0,0.007825061671414522,0.009763261671414522,3.389470902100268,219.01196598186345,168
184,13.0,21.0,127.53,0.36734605397673387,0.0022739,0.0022746,0.989,127.53,21.0,0.007950632013778549,0.01022453201377855,3.5496082062168113,229.3592994786247,168
185,14.0,21.0,137.34,0.39560344274417497,0.0026362,0.0026375,0.9892,137.34,21.0,0.00806914123649996,0.01070534123649996,3.716528742070846,240.14493410303928,168
186,15.0,21.0,147.15,0.423860831511616,0.0030253,0.0030274,0.9895,147.15,21.0,0.008181895031298143,0.011207195031298143,3.8907552343871776,251.40264591424835,168
187,16.0,21.0,156.96,0.4521182202790571,0.0034411,0.0034442,0.9896,156.96,21.0,0.008291491046238945,0.011732591046238944,4.073154781245095,263.1884627881446,168
188,17.0,21.0,166.77,0.4803756090464982,0.0038836,0.003888,0.9898,166.77,21.0,0.008401818885734687,0.012285418885734686,4.265077720412852,275.5896373189842,168
189,18.0,21.0,176.58,0.5086329978139392,0.0043527,0.0043588,0.9899,176.58,21.0,0.008518060110544148,0.012870760110544149,4.46828819618042,288.72016036858093,168
190,19.0,21.0,186.39000000000001,0.5368903865813803,0.0048485,0.0048566,0.9901,186.39000000000001,21.0,0.008646688237772579,0.01349518823777258,4.685068309110353,302.7274907425151,168
191,20.0,21.0,196.20000000000002,0.5651477753488214,0.0053708,0.0053814,0.9902,196.20000000000002,21.0,0.008795468740871696,0.014166268740871697,4.9180445331196925,317.7813390631186,168
192,5.0,22.0,49.050000000000004,0.1287345913888586,0.0002818,0.0002815,0.9811,49.050000000000004,22.0,0.006851433334247299,0.007133233334247299,2.717879408091329,183.97952916310533,168
193,6.0,22.0,58.86,0.1544815096666303,0.0004047,0.0004044,0.9834,58.86,22.0,0.0069332007816630455,0.0073379007816630456,2.795861077100698,189.25828829604723,168
194,7.0,22.0,68.67,0.180228427944402,0.00055,0.0005496,0.9849,68.67,22.0,0.007035459925053567,0.007585459925053567,2.8901851888433323,195.64330509093327,168
195,8.0,22.0,78.48,0.20597534622217373,0.0007174,0.0007171,0.986,78.48,22.0,0.007151794060042615,0.007869194060042616,2.9982925683057364,202.9613430853114,168
196,9.0,22.0,88.29,0.23172226449994546,0.0009072,0.0009068,0.9868,88.29,22.0,0.007276676331502443,0.008183876331502443,3.1181916975807944,211.07759183623835,168
197,10.0,22.0,98.10000000000001,0.2574691827777172,0.0011192,0.0011189,0.9874,98.10000000000001,22.0,0.007405469733553794,0.008524669733553794,3.248039597747163,219.86729584750023,168
198,11.0,22.0,107.91000000000001,0.2832161010554889,0.0013534,0.0013532,0.9879,107.91000000000001,22.0,0.007534427109565905,0.008887827109565904,3.386408540400564,229.23380888865353,168
199,12.0,22.0,117.72,0.3089630193332606,0.0016099,0.0016099,0.9883,117.72,22.0,0.007660691152156511,0.009270591152156511,3.532247946006462,239.10601480659128,168
200,13.0,22.0,127.53,0.3347099376110323,0.0018886,0.0018889,0.9886,127.53,22.0,0.007782294403191843,0.009670894403191844,3.684770078958075,249.4305899602389,168
201,14.0,22.0,137.34,0.360456855888804,0.0021896,0.0021902,0.9889,137.34,22.0,0.007898159253786624,0.010087759253786624,3.8436024541656884,260.18231997429274,168
202,15.0,22.0,147.15,0.38620377416657575,0.0025127,0.0025138,0.9892,147.15,22.0,0.008008097944304073,0.010520797944304073,4.0085973288200165,271.3512037970473,168
203,16.0,22.0,156.96,0.41195069244434745,0.0028581,0.0028598,0.9894,156.96,22.0,0.008112812564355901,0.010970912564355902,4.180098413923496,282.9605080194366,168
204,17.0,22.0,166.77,0.43769761072211916,0.0032256,0.0032281,0.9896,166.77,22.0,0.008213895052802322,0.011439495052802322,4.358636061111663,295.0461333675587,168
205,18.0,22.0,176.58,0.4634445289998909,0.0036153,0.0036189,0.9897,176.58,22.0,0.008313827197752035,0.011929127197752035,4.54519397418445,307.67466902171657,168
206,19.0,22.0,186.39000000000001,0.4891914472776626,0.0040271,0.004032,0.9899,186.39000000000001,22.0,0.00841598063656224,0.01244308063656224,4.741018700869544,320.930496674246,168
207,20.0,22.0,196.20000000000002,0.5149383655554344,0.004461,0.0044675,0.99,196.20000000000002,22.0,0.008524616855838633,0.012985616855838633,4.947733937764374,334.9235280948191,168
208,5.0,23.0,49.050000000000004,0.11778363370927705,0.0002362,0.000236,0.9798,49.050000000000004,23.0,0.00680607682992872,0.00704227682992872,2.9326967391803005,207.54469231122124,168
209,6.0,23.0,58.86,0.14134036045113244,0.0003392,0.0003389,0.9824,58.86,23.0,0.006869555103681114,0.007208755103681115,3.0020252109755448,212.451014930577,168
210,7.0,23.0,68.67,0.16489708719298785,0.0004608,0.0004605,0.9841,68.67,23.0,0.006953249209146087,0.0074140492091460865,3.087518208227707,218.5012885822685,168
211,8.0,23.0,78.48,0.18845381393484326,0.000601,0.0006007,0.9853,78.48,23.0,0.007051869398949785,0.007652869398949785,3.186972860295796,225.5396178055486,168
212,9.0,23.0,88.29,0.21201054067669867,0.0007599,0.0007596,0.9862,88.29,23.0,0.0071607490597035564,0.007920649059703556,3.298487439582697,233.43141880123702,168
213,10.0,23.0,98.10000000000001,0.2355672674185541,0.0009374,0.0009371,0.9869,98.10000000000001,23.0,0.007275844712003947,0.008213244712003947,3.4203364290675897,242.05457805709094,168
214,11.0,23.0,107.91000000000001,0.2591239941604095,0.0011336,0.0011333,0.9874,107.91000000000001,23.0,0.007393736010432709,0.008527336010432708,3.5511370989293933,251.31124084731087,168
215,12.0,23.0,117.72,0.28268072090226487,0.0013483,0.0013481,0.9879,117.72,23.0,0.00751162574355679,0.00885992574355679,3.6896412857674608,261.1130756081588,168
216,13.0,23.0,127.53,0.3062374476441203,0.0015817,0.0015817,0.9883,127.53,23.0,0.0076273398339283425,0.009209039833928342,3.8350269016926033,271.4019038120919,168
