,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
123,16.0,17.0,156.96,1.8092601731871973,0.0533632,0.0560321,0.9919,156.96,17.0,0.6132057247658754,0.6665689247658755,57.82731526497085,3024.8134138600135,168
124,17.0,17.0,166.77,1.9223389340113972,0.0599577,0.0634175,0.9919,166.77,17.0,0.8237303516556439,0.8836880516556439,76.6632011489697,4010.0751370230296,168
125,18.0,17.0,176.58,2.035417694835597,0.0668707,0.0712935,0.992,176.58,17.0,1.0842509715728252,1.1511216715728252,99.8640550694178,5223.658265169546,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.074084,0.0796688,0.992,186.39000000000001,17.0,1.401957172825756,1.476041172825756,128.05202143957197,6698.105736839149,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0815772,0.0885523,0.992,196.20000000000002,17.0,1.7845126066015988,1.8660898066015987,161.89018051959383,8468.101750255679,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.004269,0.0042806,0.9913,49.050000000000004,18.0,0.015366968670816267,0.019635968670816267,1.9097981342304329,105.77343512660858,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061414,0.0061668,0.9915,58.86,18.0,0.01443195121756612,0.02057335121756612,2.000968143149001,110.82285100517542,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083497,0.0083988,0.9916,68.67,18.0,0.014515531506147752,0.022865231506147752,2.2238768660335517,123.16856488801207,168
131,8.0,18.0,78.48,0.806907700696142,0.0108916,0.0109783,0.9916,78.48,18.0,0.016805467412785408,0.02769706741278541,2.6938221666246536,149.1963046130577,168
132,9.0,18.0,88.29,0.9077711632831599,0.013764,0.013907,0.9917,88.29,18.0,0.02279003250778151,0.03655403250778151,3.555252315395841,196.90628208346192,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0169635,0.017187,0.9917,98.10000000000001,18.0,0.034258016055516656,0.051221516055516655,4.981814619650917,275.91588662682,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0204862,0.0208209,0.9918,107.91000000000001,18.0,0.05329872301444962,0.07378492301444962,7.176335971485038,397.45860765147887,168
135,12.0,18.0,117.72,1.210361551044213,0.0243273,0.0248112,0.9918,117.72,18.0,0.08230197403711731,0.1066292740371173,10.370783943706854,574.3818799591488,168
