,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
101,10.0,16.0,98.10000000000001,1.2765531983669434,0.0272834,0.0275777,0.9909,98.10000000000001,16.0,0.038615144072657405,0.06589854407265741,5.064142396727158,249.31162568502936,168
102,11.0,16.0,107.91000000000001,1.4042085182036377,0.0329429,0.0334225,0.991,107.91000000000001,16.0,0.05419446536175804,0.08713736536175803,6.696294014948919,329.66370535133143,168
103,12.0,16.0,117.72,1.531863838040332,0.0391068,0.0398487,0.9911,117.72,16.0,0.07755012179857815,0.11665692179857814,8.964799933978892,441.34399674973,168
104,13.0,16.0,127.53,1.6595191578770263,0.0457629,0.0468639,0.9912,127.53,16.0,0.11123624662361843,0.15699914662361844,12.065001524009967,593.9693057974138,168
105,14.0,16.0,137.34,1.7871744777137206,0.0528968,0.0544767,0.9913,137.34,16.0,0.1581838410182347,0.2110806410182347,16.221032472738848,798.5739063502202,168
106,15.0,16.0,147.15,1.914829797550415,0.0604917,0.0626965,0.9913,147.15,16.0,0.22170077410463798,0.282192474104638,21.685803415853826,1067.6087835497267,168
107,16.0,16.0,156.96,2.0424851173871095,0.0685284,0.0715339,0.9914,156.96,16.0,0.3054717829458943,0.37400018294589427,28.741001937034753,1414.941633823249,168
108,17.0,16.0,166.77,2.170140437223804,0.0769846,0.0810006,0.9914,166.77,16.0,0.41355847254592504,0.49054307254592505,37.69703877466027,1855.8542165986594,168
109,18.0,16.0,176.58,2.297795757060498,0.0858343,0.0911093,0.9915,176.58,16.0,0.5503993158495067,0.6362336158495068,48.89300171327106,2407.0400843456523,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.095048,0.1018744,0.9915,186.39000000000001,16.0,0.7208096537422709,0.8158576537422709,62.69667095308209,3086.6053392286567,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1045911,0.1133113,0.9916,196.20000000000002,16.0,0.9299816950507043,1.0345727950507042,79.50439615388476,3914.062579883557,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053872,0.0053884,0.989,49.050000000000004,17.0,0.013264666121053259,0.01865186612105326,1.6181182506235452,84.64003157107774,168
113,6.0,17.0,58.86,0.6784725649451989,0.0077525,0.0077587,0.9896,58.86,17.0,0.014599746487745514,0.022352246487745513,1.9391399096217956,101.43193373406315,168
114,7.0,17.0,68.67,0.7915513257693988,0.0105445,0.0105632,0.99,68.67,17.0,0.01623729493318755,0.026781794933187553,2.3234195916156835,121.53271709989728,168
115,8.0,17.0,78.48,0.9046300865935987,0.0137606,0.0138041,0.9903,78.48,17.0,0.018478226792484904,0.0322388267924849,2.7968372533367374,146.29610248222934,168
116,9.0,17.0,88.29,1.0177088474177984,0.0173975,0.0174841,0.9905,88.29,17.0,0.021868358954374254,0.039265858954374254,3.4064582379114268,178.1839693676746,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0214512,0.0216061,0.9907,98.10000000000001,17.0,0.027198409861223412,0.04864960986122341,4.2205332748611575,220.7663559158144,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0259167,0.0261738,0.9908,107.91000000000001,17.0,0.03550399950903134,0.06142069950903134,5.328472453994644,278.72009759356604,168
119,12.0,17.0,117.72,1.3569451298903978,0.0307881,0.0311911,0.9909,117.72,17.0,0.04806564944742808,0.07885374944742808,6.8408539007771125,357.8292809637259,168
120,13.0,17.0,127.53,1.4700238907145977,0.0360586,0.0366626,0.991,127.53,17.0,0.0664087827796749,0.1024673827796749,8.889423776330315,464.98524368497027,168
121,14.0,17.0,137.34,1.5831026515387976,0.0417201,0.0425933,0.9911,137.34,17.0,0.09230372416266416,0.13402382416266417,11.627061575955674,608.1847593576814,168
122,15.0,17.0,147.15,1.6961814123629975,0.0477635,0.0489887,0.9912,147.15,17.0,0.12776569980691932,0.17552919980691933,15.227806155241918,796.5313988895772,168
123,16.0,17.0,156.96,1.8092601731871973,0.0541783,0.0558551,0.9913,156.96,17.0,0.1750548374765951,0.22923313747659507,19.886821028588244,1040.2337153415388,168
124,17.0,17.0,166.77,1.9223389340113972,0.0609524,0.0631991,0.9913,166.77,17.0,0.23667616648947715,0.29762856648947716,25.820377018465898,1350.6043363505237,168
125,18.0,17.0,176.58,2.035417694835597,0.0680723,0.0710283,0.9914,176.58,17.0,0.31537961771698236,0.3834519177169824,33.26586960615657,1740.0608717066514,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0755224,0.0793506,0.9914,186.39000000000001,17.0,0.4141600235841589,0.48968242358415887,42.48175820416797,2222.122736833401,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.083285,0.088175,0.9915,196.20000000000002,17.0,0.5362571180696858,0.6195421180696858,53.747566156233795,2811.411152787614,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042877,0.0042881,0.9886,49.050000000000004,18.0,0.012453746679910364,0.016741446679910364,1.6282763620992262,90.18146005472636,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061706,0.006173,0.9892,58.86,18.0,0.01348548907366978,0.01965608907366978,1.911755048527547,105.8818180722949,168
130,7.0,18.0,68.67,0.7060442381091243,0.008394,0.0084024,0.9897,68.67,18.0,0.014676715478586969,0.023070715478586967,2.2438622771817127,124.27544919775639,168
131,8.0,18.0,78.48,0.806907700696142,0.0109564,0.0109777,0.99,78.48,18.0,0.016133565867445677,0.02708996586744568,2.634775352178395,145.92601950526495,168
