,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0170401,0.0171818,0.991,98.10000000000001,18.0,0.020322920562003337,0.037363020562003336,3.6339346509846013,201.26407297760866,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0205873,0.0208106,0.9911,107.91000000000001,18.0,0.024650093305951744,0.045237393305951744,4.399797676473045,243.68110208158404,168
135,12.0,18.0,117.72,1.210361551044213,0.0244582,0.0247946,0.9912,117.72,18.0,0.031549056508965424,0.056007256508965424,5.447276667494347,301.6953231227638,168
136,13.0,18.0,127.53,1.311225013631231,0.0286485,0.0291366,0.9913,127.53,18.0,0.04196609746586567,0.07061459746586568,6.867989491660623,380.38095646120377,168
137,14.0,18.0,137.34,1.4120884762182486,0.0331526,0.03384,0.9913,137.34,18.0,0.056994129757179476,0.09014672975717947,8.767688479413307,485.5950542444293,168
138,15.0,18.0,147.15,1.5129519388052663,0.0379649,0.0389081,0.9914,147.15,18.0,0.07787269324913955,0.11583759324913956,11.266386862276153,623.9845031414485,168
139,16.0,18.0,156.96,1.613815401392284,0.0430785,0.0443449,0.9914,156.96,18.0,0.10598795409368433,0.14906645409368433,14.498232334602232,802.9790216087389,168
140,17.0,18.0,166.77,1.7146788639793018,0.048486,0.0501545,0.9915,166.77,18.0,0.14287270472845792,0.19135870472845792,18.61158486172963,1030.7954692650255,168
141,18.0,18.0,176.58,1.8155423265663198,0.0541788,0.0563416,0.9915,176.58,18.0,0.1902063638768102,0.2443851638768102,23.768948597845206,1316.4340761883498,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.0601476,0.0629111,0.9916,186.39000000000001,18.0,0.2498149765477967,0.3099625765477967,30.147020516081923,1669.6811362753065,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0663818,0.0698684,0.9916,196.20000000000002,18.0,0.32367121403617866,0.39005301403617865,37.93663205240205,2101.105775209959,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034509,0.0034525,0.9893,49.050000000000004,19.0,0.013581194056827625,0.017032094056827624,1.8457181064724375,107.90352007069635,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049655,0.0049709,0.9898,58.86,19.0,0.014043980832737725,0.019009480832737725,2.0600017150304457,120.43086949408759,168
146,7.0,19.0,68.67,0.633679593205973,0.0067535,0.0067666,0.9902,68.67,19.0,0.014506974716196814,0.021260474716196815,2.3039353238043865,134.69160354548717,168
147,8.0,19.0,78.48,0.7242052493782549,0.0088138,0.0088407,0.9905,78.48,19.0,0.015052135370256601,0.0238659353702566,2.586281457453872,151.1979928973033,168
148,9.0,19.0,88.29,0.8147309055505367,0.0111448,0.0111942,0.9907,88.29,19.0,0.015854520930436482,0.02699932093043648,2.9258372656643683,171.04894783884,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0137447,0.0138284,0.9908,98.10000000000001,19.0,0.017182288004723538,0.030926988004723537,3.3514670332677947,195.9319188679634,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.0166116,0.0167448,0.9909,107.91000000000001,19.0,0.019396691673572535,0.036008291673572536,3.9021130169493974,228.12353022165706,168
151,12.0,19.0,117.72,1.0863078740673824,0.0197429,0.0199449,0.9911,117.72,19.0,0.022952085489905915,0.04269498548990591,4.626730425006534,270.4857786926896,168
152,13.0,19.0,127.53,1.1768335302396642,0.0231358,0.0234307,0.9911,127.53,19.0,0.028395921479113816,0.05153172147911382,5.584341600883023,326.469201282392,168
153,14.0,19.0,137.34,1.267359186411946,0.0267872,0.0272041,0.9912,137.34,19.0,0.03636875013905405,0.06315595013905405,6.8440251864622645,400.1122416701016,168
154,15.0,19.0,147.15,1.3578848425842278,0.0306934,0.0312673,0.9913,147.15,19.0,0.04760422044005212,0.07829762044005212,8.484883611946648,496.0393496214962,168
155,16.0,19.0,156.96,1.4484104987565098,0.0348504,0.0356228,0.9913,156.96,19.0,0.06292907982490122,0.0977794798249012,10.596075605978147,619.4628815802608,168
156,17.0,19.0,166.77,1.5389361549287917,0.0392537,0.0402733,0.9914,166.77,19.0,0.0832631742088622,0.1225168742088622,13.276794522224588,776.1818336069758,168
157,18.0,19.0,176.58,1.6294618111010735,0.0438983,0.0452216,0.9914,176.58,19.0,0.10961944797966361,0.1535177479796636,16.636268339379644,972.5818413791176,168
158,19.0,19.0,186.39000000000001,1.7199874672733555,0.0487785,0.0504707,0.9915,186.39000000000001,19.0,0.1431039439975017,0.1918824439975017,20.793737987749108,1215.6339131299476,168
159,20.0,19.0,196.20000000000002,1.8105131234456373,0.0538883,0.0560241,0.9915,196.20000000000002,19.0,0.18491580359504037,0.23880410359504037,25.878500696078355,1512.8969637707344,168
