,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
105,14.0,16.0,137.34,1.7871744777137206,0.0526901,0.0545318,0.9914,137.34,16.0,0.13960306400146083,0.19229316400146082,14.777260683436783,727.4959105691954,168
106,15.0,16.0,147.15,1.914829797550415,0.0602291,0.0627658,0.9914,147.15,16.0,0.2039023051400779,0.2641314051400779,20.297854313779627,999.2789816014586,168
107,16.0,16.0,156.96,2.0424851173871095,0.0681997,0.0716195,0.9915,156.96,16.0,0.2914647316602315,0.35966443166023154,27.639334413172374,1360.7056941869475,168
108,17.0,16.0,166.77,2.170140437223804,0.0765785,0.0811048,0.9915,166.77,16.0,0.4073630962400181,0.4839415962400181,37.1897314204208,1830.8790853130238,168
109,18.0,16.0,176.58,2.297795757060498,0.0853383,0.0912348,0.9916,176.58,16.0,0.5571655063320222,0.6425038063320222,49.374850559932256,2430.7618737197413,168
110,19.0,16.0,186.39000000000001,2.4254510768971924,0.094448,0.1020237,0.9916,186.39000000000001,16.0,0.7469354241633168,0.8413834241633168,64.65826415695953,3183.1760815733915,168
111,20.0,16.0,196.20000000000002,2.5531063967338867,0.1038715,0.1134872,0.9917,196.20000000000002,16.0,0.9832316667354629,1.087103166735463,83.54122710528357,4112.798872875499,168
112,5.0,17.0,49.050000000000004,0.5653938041209992,0.0053837,0.0053877,0.9895,49.050000000000004,17.0,0.014591051324769243,0.019974751324769245,1.7328834262751385,90.64313306669955,168
113,6.0,17.0,58.86,0.6784725649451989,0.0077458,0.0077589,0.99,58.86,17.0,0.015999619141340703,0.023745419141340703,2.0600027810589574,107.75399162462236,168
114,7.0,17.0,68.67,0.7915513257693988,0.0105328,0.010565,0.9903,68.67,17.0,0.01721376417931741,0.02774656417931741,2.4071168857454617,125.91072940822414,168
115,8.0,17.0,78.48,0.9046300865935987,0.0137417,0.0138081,0.9905,78.48,17.0,0.01840243771793713,0.03214413771793713,2.7886226265178444,145.86641431016415,168
116,9.0,17.0,88.29,1.0177088474177984,0.0173688,0.017491,0.9907,88.29,17.0,0.02004026938651832,0.03740906938651832,3.2453748874404647,169.75807103534737,168
117,10.0,17.0,98.10000000000001,1.1307876082419983,0.0214094,0.0216169,0.9909,98.10000000000001,17.0,0.02290756716446012,0.04431696716446012,3.844660524351215,201.1053197352943,168
118,11.0,17.0,107.91000000000001,1.2438663690661982,0.0258583,0.0261893,0.991,107.91000000000001,17.0,0.028090317381242364,0.05394861738124236,4.680241741707578,244.8126449508579,168
119,12.0,17.0,117.72,1.3569451298903978,0.0307088,0.0312125,0.9911,117.72,17.0,0.03698018471642555,0.06768898471642555,5.872269338894513,307.1648577267899,168
120,13.0,17.0,127.53,1.4700238907145977,0.0359537,0.036691,0.9912,127.53,17.0,0.051274512199650915,0.0872282121996509,7.567369463916573,395.83163349717444,168
121,14.0,17.0,137.34,1.5831026515387976,0.0415844,0.0426299,0.9913,137.34,17.0,0.07297632121064032,0.11456072121064031,9.938565535075,519.8634279885384,168
122,15.0,17.0,147.15,1.6961814123629975,0.0475911,0.049035,0.9913,147.15,17.0,0.10439431147919638,0.15198541147919636,13.185295591706153,689.6923847969372,168
123,16.0,17.0,156.96,1.8092601731871973,0.0539626,0.0559125,0.9914,156.96,17.0,0.1481428610852023,0.2021054610852023,17.533394943443078,917.1314278108686,168
124,17.0,17.0,166.77,1.9223389340113972,0.0606862,0.0632693,0.9914,166.77,17.0,0.20714202645862212,0.26782822645862214,23.23508749484632,1215.3738074227304,168
125,18.0,17.0,176.58,2.035417694835597,0.0677475,0.071113,0.9915,176.58,17.0,0.2846175423795004,0.3523650423795004,30.568968394665458,1598.9921929517316,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0751302,0.0794516,0.9915,186.39000000000001,17.0,0.38410082197796247,0.45923102197796245,39.83998668510073,2083.937765066807,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0828158,0.0882942,0.9916,196.20000000000002,17.0,0.5094289567342145,0.5922447567342145,51.37941927569542,2687.538854420991,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042853,0.004287,0.9891,49.050000000000004,18.0,0.013419849923595028,0.017705149923595027,1.7220063271238788,95.37265811763022,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061662,0.0061726,0.9897,58.86,18.0,0.014720350658411707,0.020886550658411707,2.031429981716604,112.50996821815039,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083863,0.008403,0.9901,68.67,18.0,0.015903455102225288,0.024289755102225287,2.3624263082110337,130.84207245476495,168
131,8.0,18.0,78.48,0.806907700696142,0.0109439,0.0109797,0.9903,78.48,18.0,0.01693383419338785,0.02787773419338785,2.711393852865158,150.1695056971472,168
132,9.0,18.0,88.29,0.9077711632831599,0.0138368,0.0139045,0.9906,88.29,18.0,0.01797031547607041,0.03180711547607041,3.093566241105946,171.33597643048313,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0170624,0.0171792,0.9907,98.10000000000001,18.0,0.01936588310026294,0.03642828310026294,3.5430219035488064,196.22890542731847,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0206173,0.0208061,0.9909,107.91000000000001,18.0,0.021667677821774367,0.04228497782177437,4.112645171919747,227.7772710601706,168
135,12.0,18.0,117.72,1.210361551044213,0.0244979,0.0247877,0.991,117.72,18.0,0.025616997002232567,0.05011489700223257,4.874184635172136,269.9548413326106,168
136,13.0,18.0,127.53,1.311225013631231,0.0286997,0.029127,0.9911,127.53,18.0,0.032149294609084375,0.06084899460908438,5.918185057350481,327.7764031763343,168
137,14.0,18.0,137.34,1.4120884762182486,0.0332178,0.0338269,0.9912,137.34,18.0,0.042394181215595565,0.07561198121559556,7.354036007687728,407.30045581039724,168
138,15.0,18.0,147.15,1.5129519388052663,0.0380464,0.0388911,0.9912,147.15,18.0,0.05767542400085088,0.09572182400085089,9.30992323050796,515.6265173819793,168
139,16.0,18.0,156.96,1.613815401392284,0.0431791,0.0443232,0.9913,156.96,18.0,0.07951094674975398,0.12269004674975398,11.932857823284781,660.8967409819263,168
140,17.0,18.0,166.77,1.7146788639793018,0.0486087,0.0501276,0.9914,166.77,18.0,0.10961282985302752,0.1582215298530275,15.388656784602388,852.2948373010553,168
141,18.0,18.0,176.58,1.8155423265663198,0.054327,0.0563086,0.9914,176.58,18.0,0.14988731030721306,0.20421431030721304,19.861923562116658,1100.044997286461,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.0603249,0.0628713,0.9914,186.39000000000001,18.0,0.20243478171467116,0.2627596817146712,25.556057778574612,1415.4124308133628,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0665921,0.069821,0.9915,196.20000000000002,18.0,0.2695497942835814,0.3361418942835814,32.69322605375601,1810.7017506695634,168
