,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
143,20.0,18.0,196.20000000000002,0.7692289164470069,0.0098684,0.0099754,0.9921,196.20000000000002,18.0,0.04376207675200784,0.05363047675200784,13.67902234791876,757.6073915770389,168
144,5.0,19.0,49.050000000000004,0.17259706989531176,0.0004997,0.0005005,0.9921,49.050000000000004,19.0,0.024661888213660794,0.025161588213660793,7.150619084255878,418.03619261803595,168
145,6.0,19.0,58.86,0.20711648387437412,0.0007194,0.0007208,0.9921,58.86,19.0,0.025930698178244595,0.026650098178244593,7.573635615226654,442.7663898132505,168
146,7.0,19.0,68.67,0.24163589785343648,0.0009791,0.0009812,0.9921,68.67,19.0,0.027373726093910755,0.028352826093910755,8.057530297297928,471.05561738049414,168
147,8.0,19.0,78.48,0.2761553118324988,0.0012786,0.0012817,0.9921,78.48,19.0,0.02893757676890167,0.030216176768901672,8.58707202511371,502.013441468186,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016179,0.0016223,0.9921,88.29,19.0,0.030573126054192254,0.03219102605419225,9.148300309593028,534.8237104069769,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0019969,0.0020031,0.9921,98.10000000000001,19.0,0.0322355208434899,0.0342324208434899,9.728440021557915,568.7395704910781,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024156,0.0024241,0.9921,107.91000000000001,19.0,0.033884179073234516,0.03629977907323451,10.315958229314742,603.0867887907079,168
151,12.0,19.0,117.72,0.41423296774874824,0.002874,0.0028854,0.9921,117.72,19.0,0.03548278972259851,0.03835678972259851,10.900535779863556,637.2620917458695,168
152,13.0,19.0,127.53,0.44875238172781057,0.003372,0.003387,0.9921,127.53,19.0,0.036999312813486764,0.040371312813486764,11.473038880107397,670.7315037601247,168
153,14.0,19.0,137.34,0.48327179570687295,0.0039094,0.0039288,0.9921,137.34,19.0,0.03840597941053671,0.04231537941053671,12.025519096852316,703.0303472005968,168
154,15.0,19.0,147.15,0.5177912096859353,0.0044863,0.0045111,0.9921,147.15,19.0,0.03967929162111823,0.04416559162111823,12.551327031970041,733.7698880228638,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051025,0.0051337,0.9921,156.96,19.0,0.04080002259533373,0.045902522595333735,13.044941809653963,762.6273673336162,168
156,17.0,19.0,166.77,0.58683003764406,0.0057579,0.0057969,0.9921,166.77,19.0,0.041753216526018114,0.04751111652601811,13.502084751581807,789.3526470155517,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064525,0.0065006,0.9921,176.58,19.0,0.042528188648738786,0.048980688648738786,13.919719376915658,813.768209727377,168
