,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
180,9.0,21.0,88.29,0.6669339158815052,0.0074704,0.0074954,0.9907,88.29,21.0,0.01324370223775577,0.02071410223775577,2.7421728645396866,177.1865543241028,168
181,10.0,21.0,98.10000000000001,0.7410376843127835,0.0092155,0.0092569,0.9908,98.10000000000001,21.0,0.013510409361551148,0.022725909361551146,3.0084997774919615,194.3953702379421,168
182,11.0,21.0,107.91000000000001,0.8151414527440619,0.0111413,0.011206,0.991,107.91000000000001,21.0,0.014507678449922824,0.025648978449922824,3.3954613094620774,219.3990384575496,168
183,12.0,21.0,117.72,0.8892452211753401,0.0132465,0.0133434,0.9911,117.72,21.0,0.016643967515141644,0.02989046751514164,3.95695782456014,255.68035174080902,168
184,13.0,21.0,127.53,0.9633489896066185,0.01553,0.0156699,0.9912,127.53,21.0,0.02040197325738585,0.03593197325738585,4.756744024183419,307.358844639544,168
185,14.0,21.0,137.34,1.037452758037897,0.0179905,0.0181863,0.9912,137.34,21.0,0.026338631064741106,0.04432913106474111,5.868375994243731,379.1873719357488,168
186,15.0,21.0,147.15,1.1115565264691751,0.0206263,0.0208937,0.9913,147.15,21.0,0.03508511501320046,0.05571141501320046,7.375184728781121,476.5503978597031,168
187,16.0,21.0,156.96,1.1856602949004535,0.0234357,0.0237932,0.9913,156.96,21.0,0.04734683786666438,0.07078253786666439,9.37032908273649,605.4674176537424,168
188,17.0,21.0,166.77,1.259764063331732,0.0264169,0.0268858,0.9914,166.77,21.0,0.06390345107694075,0.09032035107694075,11.956782533758437,772.5921021813144,168
189,18.0,21.0,176.58,1.3338678317630104,0.0295679,0.0301728,0.9914,176.58,21.0,0.08560884478374481,0.11517674478374482,15.247319944010105,985.2114425360375,168
190,19.0,21.0,186.39000000000001,1.4079716001942886,0.0328862,0.0336556,0.9915,186.39000000000001,21.0,0.11339114781469925,0.14627734781469925,19.36447784558971,1251.2431838688735,168
191,20.0,21.0,196.20000000000002,1.482075368625567,0.0363695,0.0373355,0.9915,196.20000000000002,21.0,0.1482527276853342,0.1846222276853342,24.440647107882647,1579.2418131247248,168
192,5.0,22.0,49.050000000000004,0.337600845849109,0.0019204,0.0019209,0.9891,49.050000000000004,22.0,0.013531093197515758,0.015451493197515757,2.244946215794999,151.96558999227685,168
193,6.0,22.0,58.86,0.4051210150189307,0.0027632,0.002765,0.9896,58.86,22.0,0.013541856353921364,0.016305056353921363,2.3689603387939906,160.3603921645163,168
194,7.0,22.0,68.67,0.4726411841887525,0.0037586,0.003763,0.99,68.67,22.0,0.013421034730000286,0.017179634730000285,2.4960277613852373,168.96187923223144,168
195,8.0,22.0,78.48,0.5401613533585743,0.0049062,0.004915,0.9903,78.48,22.0,0.013218290103916666,0.018124490103916667,2.6333057233939954,178.2545412759012,168
196,9.0,22.0,88.29,0.6076815225283961,0.0062055,0.0062214,0.9905,88.29,22.0,0.013030826114987492,0.019236326114987493,2.7948442888731786,189.1894595544921,168
197,10.0,22.0,98.10000000000001,0.675201691698218,0.0076561,0.0076827,0.9907,98.10000000000001,22.0,0.013003388263682573,0.020659488263682572,3.0016154040874268,203.18627350745658,168
198,11.0,22.0,107.91000000000001,0.7427218608680397,0.0092573,0.0092991,0.9908,107.91000000000001,22.0,0.013328263911624547,0.022585563911624546,3.2814547815449675,222.12924675073626,168
199,12.0,22.0,117.72,0.8102420300378614,0.0110084,0.0110713,0.991,117.72,22.0,0.014245282281588882,0.025253682281588884,3.66910548697372,248.3702175797595,168
