,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.0734004,0.0798014,0.9921,186.39000000000001,17.0,0.7523427467936756,0.8257431467936757,71.63626671360174,3747.12779732686,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0807732,0.0887088,0.9921,196.20000000000002,17.0,0.9888079745703102,1.0695811745703103,92.79011589848656,4853.636831613143,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042564,0.004279,0.9921,49.050000000000004,18.0,0.017857283516350343,0.022113683516350343,2.1507811622889776,119.12018744985107,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061223,0.0061659,0.9921,58.86,18.0,0.018236043801693472,0.024358343801693473,2.369097258469185,131.21154046906256,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083218,0.0083992,0.9921,68.67,18.0,0.018223790263522537,0.026545590263522538,2.5818292750012537,142.9936213846848,168
131,8.0,18.0,78.48,0.806907700696142,0.0108521,0.0109805,0.9921,78.48,18.0,0.018187956917842953,0.029040056917842953,2.824441587242385,156.4306109857321,168
132,9.0,18.0,88.29,0.9077711632831599,0.0137099,0.0139118,0.9921,88.29,18.0,0.018784611162660114,0.03249451116266011,3.160422479356019,175.03878347202564,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0168912,0.0171953,0.9921,98.10000000000001,18.0,0.02095845377797938,0.03784965377797938,3.681264692272906,203.88542911049942,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0203916,0.0208335,0.9921,107.91000000000001,18.0,0.025942818925806077,0.04633441892580607,4.506494601749495,249.59047025074125,168
135,12.0,18.0,117.72,1.210361551044213,0.0242061,0.0248291,0.9921,117.72,18.0,0.0352596741501455,0.0594657741501455,5.783652766329006,320.3253839812987,168
136,13.0,18.0,127.53,1.311225013631231,0.0283288,0.0291853,0.9921,127.53,18.0,0.05071962037700293,0.07904842037700294,7.6882647492830545,425.8115861141384,168
137,14.0,18.0,137.34,1.4120884762182486,0.0327535,0.0339055,0.9921,137.34,18.0,0.07442189191438363,0.10717539191438363,10.423899474728415,577.3236632157276,168
138,15.0,18.0,147.15,1.5129519388052663,0.037473,0.0389934,0.9921,147.15,18.0,0.10875435645229281,0.14622735645229282,14.22210114549079,787.6856019041052,168
139,16.0,18.0,156.96,1.613815401392284,0.0424792,0.0444532,0.9921,156.96,18.0,0.1563935150627356,0.1988727150627356,19.342398969124268,1071.2713275207286,168
140,17.0,18.0,166.77,1.7146788639793018,0.0477634,0.0502891,0.9921,166.77,18.0,0.22030450219971726,0.26806790219971727,26.07233633596973,1444.0063201460157,168
141,18.0,18.0,176.58,1.8155423265663198,0.0533156,0.056506,0.9921,176.58,18.0,0.3037410856992429,0.3570566856992429,34.72740273701859,1923.3638438964142,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.059125,0.0631092,0.9921,186.39000000000001,18.0,0.41024566677931756,0.46937066677931755,45.651082394010125,2528.3676402836372,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0651793,0.0701042,0.9921,196.20000000000002,18.0,0.5436492800399464,0.6088285800399464,59.214786177295245,3279.5881575117364,168
