,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
31,20.0,11.0,196.20000000000002,5.401613533585744,0.2017272,0.3580176,0.9921,196.20000000000002,11.0,53.02745178683562,53.22917898683562,1933.4157936849688,65438.68840164508,168
32,5.0,12.0,49.050000000000004,1.1347139541039497,0.021316,0.0217987,0.9921,49.050000000000004,12.0,0.03445850338793865,0.05577450338793865,2.410950690510124,89.01971780345072,168
33,6.0,12.0,58.86,1.3616567449247396,0.0305039,0.0314997,0.9921,58.86,12.0,0.03830431968215731,0.0688082196821573,2.9743559275033227,109.82237270781496,168
34,7.0,12.0,68.67,1.5885995357455296,0.0412012,0.0430531,0.9921,68.67,12.0,0.07224916359674474,0.11345036359674474,4.904090862982858,181.07412417167473,168
35,8.0,12.0,78.48,1.8155423265663195,0.0533156,0.056506,0.9921,78.48,12.0,0.16709482184187316,0.22041042184187315,9.52762689860557,351.7893008715902,168
36,9.0,12.0,88.29,2.0424851173871095,0.0667296,0.0719148,0.9921,88.29,12.0,0.3626432413100222,0.4293728413100222,18.560393824439778,685.3068489023917,168
37,10.0,12.0,98.10000000000001,2.2694279082078994,0.0812945,0.0893465,0.9921,98.10000000000001,12.0,0.707696529075978,0.7889910290759781,34.10552045844628,1259.2807553887856,168
38,11.0,12.0,107.91000000000001,2.4963706990286894,0.096822,0.1088801,0.9921,107.91000000000001,12.0,1.2600569523968352,1.3568789523968352,58.653471541751884,2165.6666415416084,168
39,12.0,12.0,117.72,2.7233134898494793,0.1130719,0.1306084,0.9921,117.72,12.0,2.0865269387119922,2.1995988387119922,95.08151604958542,3510.7021310616155,168
40,13.0,12.0,127.53,2.9502562806702692,0.1297354,0.1546399,0.9921,127.53,12.0,3.2629090756431607,3.3926444756431606,146.65300530450028,5414.880195858472,168
41,14.0,12.0,137.34,3.177199071491059,0.1464097,0.1811022,0.9921,137.34,12.0,4.874006110994355,5.020415810994355,217.01627501684388,8012.908616006543,168
42,15.0,12.0,147.15,3.404141862311849,0.1625603,0.2101454,0.9921,147.15,12.0,7.0136209527518965,7.1761812527518964,310.20301563616357,11453.6498081045,168
43,16.0,12.0,156.96,3.631084653132639,0.1774614,0.2419466,0.9921,156.96,12.0,9.784556669084413,9.962018069084413,430.6256960367186,15900.025699817297,168
44,17.0,12.0,166.77,3.858027443953429,0.1900964,0.2767161,0.9921,166.77,12.0,13.298616488342846,13.488712888342846,583.0732624555407,21528.858921435345,168
45,18.0,12.0,176.58,4.084970234774219,0.1989783,0.314706,0.9921,176.58,12.0,17.676603799060437,17.875582099060438,772.7033749675667,28530.586152648615,168
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2017909,0.3562211,0.9921,186.39000000000001,12.0,23.04832214995274,23.250113049952738,1005.026897726605,37108.68545452079,168
47,20.0,12.0,196.20000000000002,4.538855816415799,0.2017909,0.3562211,0.9921,196.20000000000002,12.0,29.5525752499176,29.754366149917598,1286.1846409617342,47489.894435510185,168
