,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
109,18.0,16.0,176.58,0.8761998126404187,0.0129053,0.0129471,0.9905,176.58,16.0,0.012416710246513314,0.025322010246513316,5.103128880905515,251.230960290733,168
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143729,0.01443,0.9906,186.39000000000001,16.0,0.01171325065281842,0.02608615065281842,5.257125618862739,258.8123381593964,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0159182,0.0159945,0.9907,196.20000000000002,16.0,0.011349016654354054,0.027267216654354054,5.495145111154904,270.5302208568568,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007826,0.000787,0.9841,49.050000000000004,17.0,0.033403227223651924,0.034185827223651925,7.777541324154833,406.82523849425274,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011276,0.0011314,0.9857,58.86,17.0,0.03161982673427009,0.03274742673427009,7.450294036158487,389.7076880452131,168
114,7.0,17.0,68.67,0.3018358447234968,0.001535,0.0015384,0.9867,68.67,17.0,0.02993210817302077,0.03146710817302077,7.15901161514076,374.4713767919782,168
115,8.0,17.0,78.48,0.3449552511125678,0.002005,0.0020078,0.9875,78.48,17.0,0.028319022308170183,0.030324022308170183,6.898950698879481,360.8681904029266,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025375,0.0025398,0.9881,88.29,17.0,0.026763639388371355,0.029301139388371353,6.6662368866186075,348.6954679154349,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031325,0.0031345,0.9886,98.10000000000001,17.0,0.025253149142664067,0.028385649142664067,6.4579557421763045,337.80076189845283,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.0037899,0.0037918,0.9889,107.91000000000001,17.0,0.023778860780474913,0.02756876078047491,6.272107292390902,328.0794583712164,168
119,12.0,17.0,117.72,0.5174328766688516,0.0045097,0.0045118,0.9892,117.72,17.0,0.022336202991617253,0.02684590299161725,6.107651528674939,319.47715688453525,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052918,0.0052946,0.9895,127.53,17.0,0.020924723946291225,0.026216523946291224,5.964462905461118,311.9872904395046,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061362,0.0061403,0.9897,137.34,17.0,0.019548091295083767,0.025684291295083768,5.843375841756351,305.6535055687937,168
122,15.0,17.0,147.15,0.6467910958360645,0.0070427,0.007049,0.9898,147.15,17.0,0.01821409216896859,0.02525679216896859,5.746116468810697,300.5660922147133,168
123,16.0,17.0,156.96,0.6899105022251356,0.0080112,0.0080208,0.99,156.96,17.0,0.016934633179306192,0.024945833179306192,5.67537088244842,296.8655538511481,168
124,17.0,17.0,166.77,0.7330299086142066,0.0090417,0.0090558,0.9901,166.77,17.0,0.01572574041784385,0.024767440417843848,5.634785143067992,294.7426074835564,168
125,18.0,17.0,176.58,0.7761493150032776,0.0101339,0.0101541,0.9903,176.58,17.0,0.014607559456715628,0.024741459456715627,5.628874272534013,294.4334234863945,168
126,19.0,17.0,186.39000000000001,0.8192687213923485,0.0112878,0.0113158,0.9904,186.39000000000001,17.0,0.013604355348442374,0.024892155348442375,5.663158758839327,296.2267658469802,168
127,20.0,17.0,196.20000000000002,0.8623881277814195,0.0125031,0.0125412,0.9905,196.20000000000002,17.0,0.012744512625931716,0.025247612625931715,5.744028051442906,300.4568519216289,168
128,5.0,18.0,49.050000000000004,0.19230722911175172,0.0006223,0.0006269,0.9829,49.050000000000004,18.0,0.03460394417862872,0.03522624417862872,8.984827481226247,497.6212143448383,168
129,6.0,18.0,58.86,0.23076867493410202,0.0008968,0.000901,0.9847,58.86,18.0,0.032884856335345464,0.03378165633534547,8.616370018444815,477.2143394830973,168
