,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
120,13.0,17.0,127.53,1.4700238907145977,0.0360864,0.0366585,0.9909,127.53,17.0,0.09809514535060139,0.1341815453506014,11.640744471332194,608.9004800389148,168
121,14.0,17.0,137.34,1.5831026515387976,0.0417557,0.0425872,0.991,137.34,17.0,0.13747867630946634,0.17923437630946634,15.549243896733397,813.3450653675931,168
122,15.0,17.0,147.15,1.6961814123629975,0.0478084,0.0489803,0.9911,147.15,17.0,0.1911383712922906,0.2389467712922906,20.729514625842278,1084.313072736365,168
123,16.0,17.0,156.96,1.8092601731871973,0.0542341,0.0558439,0.9912,156.96,17.0,0.26232534206611385,0.31655944206611386,27.462700369493124,1436.5104808657943,168
124,17.0,17.0,166.77,1.9223389340113972,0.0610211,0.0631849,0.9912,166.77,17.0,0.3546281396436919,0.4156492396436919,36.05910615914703,1886.1686298630752,168
125,18.0,17.0,176.58,2.035417694835597,0.0681558,0.0710104,0.9913,176.58,17.0,0.4719727542834964,0.5401285542834964,46.858146294676594,2451.0414984907757,168
126,19.0,17.0,186.39000000000001,2.1484964556597967,0.075623,0.0793287,0.9913,186.39000000000001,17.0,0.6186226154897153,0.6942456154897153,60.2283703704736,3150.407065532465,168
127,20.0,17.0,196.20000000000002,2.2615752164839966,0.0834053,0.0881485,0.9914,196.20000000000002,17.0,0.7991785920122523,0.8825838920122523,76.56741122323368,4005.0645870614535,168
128,5.0,18.0,49.050000000000004,0.5043173129350889,0.0042899,0.0042897,0.9881,49.050000000000004,18.0,0.017425405668840724,0.021715305668840723,2.112034855312874,116.97423814040532,168
129,6.0,18.0,58.86,0.6051807755221065,0.0061734,0.0061747,0.9888,58.86,18.0,0.018823268072298324,0.024996668072298323,2.4311808012509055,134.65001360774247,168
130,7.0,18.0,68.67,0.7060442381091243,0.0083975,0.008404,0.9894,68.67,18.0,0.020351144256170323,0.028748644256170325,2.796098735057015,154.86085301854234,168
131,8.0,18.0,78.48,0.806907700696142,0.0109611,0.0109791,0.9898,78.48,18.0,0.022246730167514328,0.03320783016751433,3.229800024585371,178.88123213088207,168
132,9.0,18.0,88.29,0.9077711632831599,0.0138623,0.0139015,0.99,88.29,18.0,0.02497114368307757,0.03883344368307757,3.7769482898956537,209.18482836345157,168
133,10.0,18.0,98.10000000000001,1.0086346258701777,0.0170987,0.0171731,0.9903,98.10000000000001,18.0,0.02920892460929695,0.04630762460929695,4.503888581311442,249.44613681109527,168
134,11.0,18.0,107.91000000000001,1.1094980884571954,0.0206677,0.0207961,0.9905,107.91000000000001,18.0,0.03586803468229902,0.05653573468229903,5.498676557478591,304.5420862603527,168
135,12.0,18.0,117.72,1.210361551044213,0.0245658,0.0247728,0.9906,117.72,18.0,0.046079857567899965,0.07064565756789996,6.871010403229007,380.5482684865296,168
136,13.0,18.0,127.53,1.311225013631231,0.0287892,0.0291061,0.9907,127.53,18.0,0.06119919886160567,0.08998839886160567,8.75228918569742,484.74217028478006,168
137,14.0,18.0,137.34,1.4120884762182486,0.0333332,0.033799,0.9909,137.34,18.0,0.08280428608861165,0.11613748608861166,11.295554498204606,625.5999414390242,168
138,15.0,18.0,147.15,1.5129519388052663,0.0381929,0.0388549,0.9909,147.15,18.0,0.11269676870380302,0.15088966870380302,14.67555854239362,812.8001654248774,168
139,16.0,18.0,156.96,1.613815401392284,0.0433621,0.0442774,0.991,156.96,18.0,0.15290171809175462,0.19626381809175464,19.088657142015734,1057.217934019333,168
140,17.0,18.0,166.77,1.7146788639793018,0.0488343,0.0500707,0.9911,166.77,18.0,0.20566762756673093,0.25450192756673096,24.752907003125024,1370.930234019232,168
141,18.0,18.0,176.58,1.8155423265663198,0.0546018,0.0562392,0.9912,176.58,18.0,0.27346641237268604,0.328068212372686,31.907978179903246,1767.2110991946413,168
142,19.0,18.0,186.39000000000001,1.9164057891533375,0.0606562,0.0627877,0.9912,186.39000000000001,18.0,0.3589934096832639,0.41964960968326387,40.81520270475715,2260.534303648088,168
143,20.0,18.0,196.20000000000002,2.0172692517403554,0.0669879,0.0697215,0.9913,196.20000000000002,18.0,0.4651673786017975,0.5321552786017976,51.7575259582211,2866.570668455322,168
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034571,0.0034569,0.9876,49.050000000000004,19.0,0.016819250339274016,0.020276350339274017,2.197288649857728,128.45687491475948,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049747,0.0049748,0.9884,58.86,19.0,0.018033152236620918,0.02300785223662092,2.4932935035754062,145.7617740551776,168
