,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2258806,0.3528204,0.9919,186.39000000000001,12.0,18.46166183355673,18.68754243355673,807.8017839216479,29826.527406337766,168
47,20.0,12.0,196.20000000000002,4.538855816415799,0.2248987,0.3979172,0.992,196.20000000000002,12.0,23.33615013625446,23.56104883625446,1018.467642209335,37604.959096960054,168
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.015701,0.0157744,0.9907,49.050000000000004,13.0,0.01938345650688188,0.035084456506881884,1.779883519806397,71.19534079225588,168
49,6.0,13.0,58.86,1.1602282323619084,0.022558,0.0227541,0.9909,58.86,13.0,0.021209556180343498,0.0437675561803435,2.220389303517173,88.81557214068691,168
50,7.0,13.0,68.67,1.3535996044222265,0.0306102,0.0310413,0.9911,68.67,13.0,0.039632972688065655,0.07024317268806565,3.563534336690638,142.5413734676255,168
51,8.0,13.0,78.48,1.5469709764825446,0.0398241,0.0406578,0.9912,78.48,13.0,0.08665841747430876,0.12648251747430878,6.4166349093077235,256.6653963723089,168
52,9.0,13.0,88.29,1.7403423485428626,0.0501566,0.0516298,0.9914,88.29,13.0,0.17727263842370392,0.2274292384237039,11.537803166854488,461.51212667417946,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.0615533,0.0639886,0.9914,98.10000000000001,13.0,0.329444419861253,0.390997719861253,19.83586086694586,793.4344346778345,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0739465,0.0777706,0.9915,107.91000000000001,13.0,0.5641245825523284,0.6380710825523285,32.37023791653002,1294.8095166612009,168
55,12.0,13.0,117.72,2.320456464723817,0.0872519,0.0930183,0.9916,117.72,13.0,0.9052459837026727,0.9924978837026728,50.3508049582756,2014.0321983310241,168
56,13.0,13.0,127.53,2.513827836784135,0.1013649,0.1097809,0.9916,127.53,13.0,1.379723516958401,1.481088416958401,75.13768566439998,3005.507426575999,168
57,14.0,13.0,137.34,2.707199208844453,0.1161552,0.1281151,0.9917,137.34,13.0,2.0174541124059973,2.1336093124059974,108.24098278712087,4329.639311484835,168
58,15.0,13.0,147.15,2.900570580904771,0.1314596,0.1480866,0.9917,147.15,13.0,2.8513167365723167,2.9827763365723166,151.32041289259234,6052.816515703693,168
59,16.0,13.0,156.96,3.093941952965089,0.147072,0.1697712,0.9918,156.96,13.0,3.917172392424585,4.064244392424585,206.1847990469267,8247.391961877067,168
60,17.0,13.0,166.77,3.287313325025407,0.1627291,0.1932568,0.9918,166.77,13.0,5.2538641193704,5.4165932193704,274.7913453572059,10991.653814288235,168
61,18.0,13.0,176.58,3.4806846970857253,0.1780895,0.2186457,0.9918,176.58,13.0,6.903216993257726,7.081306493257726,359.2445766852673,14369.783067410692,168
62,19.0,13.0,186.39000000000001,3.6740560691460438,0.1927022,0.2460579,0.9919,186.39000000000001,13.0,8.910038126374905,9.102740326374905,461.7947406086732,18471.789624346922,168
63,20.0,13.0,196.20000000000002,3.867427441206362,0.2059558,0.2756354,0.9919,196.20000000000002,13.0,11.322116667450643,11.528072467450643,584.8352302657019,23393.409210628073,168
64,5.0,14.0,49.050000000000004,0.8336673948518815,0.0116868,0.0117179,0.9904,49.050000000000004,14.0,0.02190373848940655,0.033590538489406546,1.9763468297787092,85.13494035969823,168
65,6.0,14.0,58.86,1.0004008738222576,0.0168036,0.0168922,0.9907,58.86,14.0,0.018068971261439006,0.034872571261439,2.051777040743556,88.38424175510703,168
66,7.0,14.0,68.67,1.167134352792634,0.0228251,0.0230274,0.9909,68.67,14.0,0.021114500244918434,0.043939600244918435,2.5852485119634223,111.3645512845782,168
67,8.0,14.0,78.48,1.3338678317630102,0.0297347,0.0301352,0.9911,78.48,14.0,0.0370775933505507,0.0668122933505507,3.9309957533205018,169.33520168149852,168
68,9.0,14.0,88.29,1.5006013107333867,0.0375109,0.0382293,0.9912,88.29,14.0,0.07362442205558273,0.11113532205558273,6.538803820910918,281.67154920847025,168
69,10.0,14.0,98.10000000000001,1.667334789703763,0.0461273,0.0473262,0.9913,98.10000000000001,14.0,0.14005006140380255,0.18617736140380256,10.954008317044723,471.864973657311,168
70,11.0,14.0,107.91000000000001,1.8340682686741392,0.0555514,0.0574448,0.9914,107.91000000000001,14.0,0.24727849000553928,0.3028298900055393,17.81742478654907,767.5198369590369,168
71,12.0,14.0,117.72,2.0008017476445152,0.065744,0.0686069,0.9915,117.72,14.0,0.40786259003766284,0.4736065900376628,27.865313414919786,1200.351962488852,168
72,13.0,14.0,127.53,2.1675352266148917,0.0766575,0.0808374,0.9915,127.53,14.0,0.6359841472435851,0.7126416472435851,41.92927900641761,1806.1843264302968,168
73,14.0,14.0,137.34,2.334268705585268,0.0882346,0.0941648,0.9916,137.34,14.0,0.9474538509332581,1.035688450933258,60.936194496729826,2624.943762936053,168
74,15.0,14.0,147.15,2.5010021845556443,0.1004063,0.1086211,0.9916,147.15,14.0,1.3597112939831755,1.4601175939831754,85.90808328014236,3700.655895144594,168
75,16.0,14.0,156.96,2.6677356635260203,0.1130891,0.1242428,0.9917,156.96,14.0,1.8918249728363716,2.0049140728363715,117.96195446758043,5081.4380386034645,168
76,17.0,14.0,166.77,2.834469142496397,0.1261819,0.141071,0.9917,166.77,14.0,2.5644922875024223,2.6906741875024225,158.3096204937251,6819.491344345081,168
77,18.0,14.0,176.58,3.0012026214667733,0.1395611,0.1591524,0.9917,176.58,14.0,3.400039541557444,3.5396006415574437,208.25740881858457,8971.088379877488,168
