,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
144,5.0,19.0,49.050000000000004,0.4526282808614093,0.0034465,0.0034503,0.9902,49.050000000000004,19.0,0.015393295968280141,0.018839795968280143,2.0416134636692966,119.35586402989733,168
145,6.0,19.0,58.86,0.5431539370336912,0.0049591,0.0049688,0.9905,58.86,19.0,0.014948730786351443,0.019907830786351444,2.15735326615512,126.12219094445315,168
146,7.0,19.0,68.67,0.633679593205973,0.0067442,0.0067648,0.9908,68.67,19.0,0.014327575593878636,0.021071775593878635,2.2834865530557007,133.49613694787172,168
147,8.0,19.0,78.48,0.7242052493782549,0.0088007,0.0088395,0.991,78.48,19.0,0.013974929031422677,0.022775629031422676,2.46812815554789,144.29056909356893,168
148,9.0,19.0,88.29,0.8147309055505367,0.0111267,0.0111939,0.9911,88.29,19.0,0.014544068988755005,0.025670768988755005,2.78186598615117,162.63216534422224,168
149,10.0,19.0,98.10000000000001,0.9052565617228187,0.0137204,0.0138294,0.9912,98.10000000000001,19.0,0.01689645260485754,0.03061685260485754,3.3178585690894704,193.96711634676907,168
150,11.0,19.0,107.91000000000001,0.9957822178951006,0.0165795,0.0167473,0.9913,107.91000000000001,19.0,0.02210171626792269,0.03868121626792269,4.191770020049958,245.0573242490744,168
151,12.0,19.0,117.72,1.0863078740673824,0.0197013,0.0199496,0.9914,117.72,19.0,0.03143767561535334,0.05113897561535334,5.541780882889906,323.98103623048684,168
152,13.0,19.0,127.53,1.1768335302396642,0.0230829,0.0234379,0.9914,127.53,19.0,0.0463903255337629,0.0694732255337629,7.528609803050432,440.1341115629483,168
153,14.0,19.0,137.34,1.267359186411946,0.0267207,0.0272143,0.9915,137.34,19.0,0.0686538401589752,0.0953745401589752,10.335459344022148,604.2268539582177,168
154,15.0,19.0,147.15,1.3578848425842278,0.0306111,0.0312811,0.9915,147.15,19.0,0.10013057287602466,0.13074167287602464,14.168091844293253,828.2884462817593,168
155,16.0,19.0,156.96,1.4484104987565098,0.0347497,0.0356409,0.9916,156.96,19.0,0.14293105631915606,0.17768075631915606,19.254742723694573,1125.6618823082981,168
156,17.0,19.0,166.77,1.5389361549287917,0.0391318,0.0402962,0.9916,166.77,19.0,0.19937400237182473,0.23850580237182473,25.84617466693391,1511.0071343745976,168
