,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
39,12.0,12.0,117.72,1.0384590372034592,0.018055,0.018218,0.991,117.72,12.0,0.02083600990834811,0.03889100990834811,4.408695502077613,162.7826031536349,168
40,13.0,12.0,127.53,1.1249972903037475,0.0211612,0.0213996,0.9911,127.53,12.0,0.028164491570058705,0.049325691570058706,5.591573864352296,206.45811191454632,168
41,14.0,12.0,137.34,1.2115355434040358,0.0245052,0.024843,0.9912,137.34,12.0,0.03862490870553253,0.06313010870553253,7.1564463600110635,264.23801944656236,168
42,15.0,12.0,147.15,1.298073796504324,0.0280842,0.0285501,0.9912,147.15,12.0,0.053030894533695,0.081115094533695,9.19522926414258,339.51615744526447,168
43,16.0,12.0,156.96,1.3846120496046124,0.0318949,0.0325227,0.9913,156.96,12.0,0.07229301919168116,0.10418791919168116,11.810770967215047,436.0900049433248,168
44,17.0,12.0,166.77,1.4711503027049007,0.0359336,0.0367632,0.9914,166.77,12.0,0.09741878973483585,0.13335238973483585,15.116863311103538,558.1611068715152,168
45,18.0,12.0,176.58,1.557688555805189,0.0401962,0.0412738,0.9914,176.58,12.0,0.12951265013671354,0.16970885013671355,19.23824158908997,710.3350740587065,168
46,19.0,12.0,186.39000000000001,1.6442268089054772,0.0446783,0.0460571,0.9915,186.39000000000001,12.0,0.16977598128907848,0.21445428128907848,24.310595881890432,897.6220017928774,168
47,20.0,12.0,196.20000000000002,1.7307650620057655,0.049375,0.0511159,0.9915,196.20000000000002,12.0,0.21950710100190451,0.2688821010019045,30.48054838560055,1125.4356326990974,168
48,5.0,13.0,49.050000000000004,0.368683681847382,0.0022915,0.0022918,0.9886,49.050000000000004,13.0,0.008928362467899036,0.011219862467899036,1.4927003313324312,59.70801325329724,168
