,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
21,10.0,11.0,98.10000000000001,1.0298767311108687,0.0177495,0.0179197,0.991,98.10000000000001,11.0,0.02133100240540006,0.039080502405400064,3.7225788001195546,125.99497477327724,168
22,11.0,11.0,107.91000000000001,1.1328644042219556,0.0214406,0.0217061,0.9911,107.91000000000001,11.0,0.026182968989455175,0.047623568989455176,4.536341075330709,153.53769793427014,168
23,12.0,11.0,117.72,1.2358520773330424,0.0254672,0.0258637,0.9912,117.72,11.0,0.033698882102647015,0.05916608210264701,5.635812985122039,190.75059334259205,168
24,13.0,11.0,127.53,1.3388397504441292,0.0298241,0.0303957,0.9913,127.53,11.0,0.04490115770317958,0.07472525770317959,7.117888538733057,240.9131505417342,168
25,14.0,11.0,137.34,1.441827423555216,0.0345055,0.0353057,0.9914,137.34,11.0,0.06099604192392099,0.09550154192392099,9.096915174140474,307.89559050936987,168
26,15.0,11.0,147.15,1.544815096666303,0.0395046,0.0405975,0.9914,147.15,11.0,0.0833736110724034,0.1228782110724034,11.704655656410878,396.15757606313747,168
27,16.0,11.0,156.96,1.6478027697773898,0.0448138,0.0462753,0.9915,156.96,11.0,0.11360777163082308,0.1584215716308231,15.0903071285244,510.74885665774883,168
28,17.0,11.0,166.77,1.7507904428884766,0.0504249,0.0523439,0.9915,166.77,11.0,0.1534562602560404,0.2038811602560404,19.42052016219836,657.3099131820983,168
29,18.0,11.0,176.58,1.8537781159995637,0.0563281,0.0588081,0.9916,176.58,11.0,0.2048606437795797,0.2611887437795797,24.87930350376897,842.068733973719,168
30,19.0,11.0,186.39000000000001,1.9567657891106505,0.0625129,0.0656736,0.9916,186.39000000000001,11.0,0.26994631920762957,0.33245921920762955,31.66810980289782,1071.8437164057723,168
31,20.0,11.0,196.20000000000002,2.0597534622217375,0.0689673,0.0729462,0.9916,196.20000000000002,11.0,0.35102251372104254,0.41998981372104255,40.005759409277196,1354.0410876986125,168
32,5.0,12.0,49.050000000000004,0.4326912655014414,0.0031534,0.0031552,0.9893,49.050000000000004,12.0,0.013888969117238253,0.017042369117238252,1.9319276164074815,71.33271199043008,168
33,6.0,12.0,58.86,0.5192295186017296,0.0045375,0.0045427,0.9898,58.86,12.0,0.0140513133699736,0.0185888133699736,2.107232959141321,77.80552464521799,168
34,7.0,12.0,68.67,0.6057677717020179,0.0061714,0.0061836,0.9902,68.67,12.0,0.014433333755180501,0.0206047337551805,2.3357582444386944,86.24338133312101,168
35,8.0,12.0,78.48,0.6923060248023062,0.0080542,0.0080786,0.9904,78.48,12.0,0.01497823869324259,0.02303243869324259,2.6109635390820842,96.40480759687696,168
36,9.0,12.0,88.29,0.7788442779025945,0.0101845,0.0102288,0.9906,88.29,12.0,0.015727459225488013,0.025911959225488015,2.937386772846593,108.45735776664343,168
37,10.0,12.0,98.10000000000001,0.8653825310028828,0.0125608,0.012635,0.9908,98.10000000000001,12.0,0.016820649014189455,0.029381449014189456,3.3306890826091617,122.97928920403056,168
38,11.0,12.0,107.91000000000001,0.951920784103171,0.0151814,0.0152987,0.9909,107.91000000000001,12.0,0.018495684342564114,0.03367708434256411,3.8176434763212646,140.95914374109282,168
39,12.0,12.0,117.72,1.0384590372034592,0.0180441,0.0182211,0.991,117.72,12.0,0.021088664114773722,0.03913276411477372,4.436100824926998,163.79449199730453,168
