,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
168,13.0,20.0,127.53,0.4049990245093491,0.0027683,0.002768,0.9874,127.53,20.0,0.010302507341988197,0.013070807341988197,4.115861914342155,253.28381011336336,168
169,14.0,20.0,137.34,0.4361527956254529,0.0032094,0.0032091,0.9878,137.34,20.0,0.010366588493330607,0.013575988493330606,4.274938228930192,263.0731217803195,168
170,15.0,20.0,147.15,0.46730656674155663,0.0036832,0.003683,0.9882,147.15,20.0,0.010348222251020934,0.014031422251020935,4.418349604275139,271.8984371861624,168
171,16.0,20.0,156.96,0.4984603378576604,0.0041896,0.0041897,0.9884,156.96,20.0,0.01025915528077072,0.01444875528077072,4.549763454835565,279.98544337449624,168
172,17.0,20.0,166.77,0.5296141089737643,0.0047286,0.004729,0.9887,166.77,20.0,0.010115908337107371,0.014844508337107373,4.674381995178366,287.65427662636097,168
173,18.0,20.0,176.58,0.560767880089868,0.0053001,0.0053012,0.9889,176.58,20.0,0.009939776263374157,0.015239876263374157,4.798879262049287,295.3156468953407,168
174,19.0,20.0,186.39000000000001,0.5919216512059717,0.0059041,0.0059062,0.9891,186.39000000000001,20.0,0.009756827991730208,0.015660927991730206,4.931464092302397,303.4747133724552,168
175,20.0,20.0,196.20000000000002,0.6230754223220756,0.0065406,0.006544,0.9893,196.20000000000002,20.0,0.00959790654315052,0.016138506543150518,5.081848633935351,312.72914670371387,168
176,5.0,21.0,49.050000000000004,0.14128694383720536,0.0003408,0.0003412,0.9747,49.050000000000004,21.0,0.006685739039009728,0.007026539039009728,2.4393743010008357,157.62110868005402,168
177,6.0,21.0,58.86,0.1695443326046464,0.0004891,0.0004895,0.9784,58.86,21.0,0.0072038013221943165,0.007692901322194317,2.6707125202482187,172.56911669296179,168
178,7.0,21.0,68.67,0.19780172137208749,0.0006642,0.0006646,0.9809,68.67,21.0,0.0077319274399715,0.0083961274399715,2.914848603457117,188.3440636079983,168
179,8.0,21.0,78.48,0.22605911013952856,0.0008662,0.0008664,0.9826,78.48,21.0,0.008248090714456289,0.009114290714456288,3.164170357164714,204.45408461679693,168
180,9.0,21.0,88.29,0.2543164989069696,0.0010949,0.0010952,0.9839,88.29,21.0,0.008733509084946077,0.009828409084946076,3.412087858394578,220.4733693116497,168
