,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
42,15.0,12.0,147.15,3.404141862311849,0.1630737,0.2100467,0.9922,147.15,12.0,18.141737944149725,18.304811644149723,791.257574561644,29215.66429150685,168
43,16.0,12.0,156.96,3.631084653132639,0.1781078,0.2418299,0.9922,156.96,12.0,23.87930291809585,24.05741071809585,1039.9237547531752,38397.184790886466,168
44,17.0,12.0,166.77,3.858027443953429,0.1909041,0.2765806,0.9922,166.77,12.0,30.880858560316927,31.071762660316928,1343.1314147291496,49592.54454384551,168
45,18.0,12.0,176.58,4.084970234774219,0.1999818,0.3145521,0.9922,176.58,12.0,39.31954556631749,39.51952736631749,1708.3008544198228,63075.723855501135,168
46,19.0,12.0,186.39000000000001,4.311913025595009,0.2030328,0.3560513,0.9922,186.39000000000001,12.0,49.37961336457037,49.58264616457037,2143.2968067204906,79137.1128635258,168
47,20.0,12.0,196.20000000000002,4.538855816415799,0.2030328,0.3560513,0.9922,196.20000000000002,12.0,61.256420116516786,61.45945291651679,2656.692600502722,98093.26524933128,168
48,5.0,13.0,49.050000000000004,0.9668568603015905,0.0155449,0.0157878,0.9923,49.050000000000004,13.0,0.06551382713855582,0.08105872713855582,4.112222531995021,164.48890127980084,168
49,6.0,13.0,58.86,1.1602282323619084,0.0222887,0.0227916,0.9923,58.86,13.0,0.14411600769669833,0.16640470769669832,8.441943422707933,337.6777369083173,168
50,7.0,13.0,68.67,1.3535996044222265,0.0301789,0.0311146,0.9922,68.67,13.0,0.2897275739481251,0.3199064739481251,16.22930259010722,649.1721036042887,168
51,8.0,13.0,78.48,1.5469709764825446,0.0391709,0.0407805,0.9922,78.48,13.0,0.5324350557529282,0.5716059557529282,28.99836912874104,1159.9347651496414,168
52,9.0,13.0,88.29,1.7403423485428626,0.0492097,0.0518178,0.9922,88.29,13.0,0.9078827959889952,0.9570924959889953,48.554640149749375,1942.1856059899749,168
53,10.0,13.0,98.10000000000001,1.933713720603181,0.0602279,0.0642596,0.9922,98.10000000000001,13.0,1.4572729505520092,1.5175008505520093,76.98493931806838,3079.397572722735,168
54,11.0,13.0,107.91000000000001,2.1270850926634988,0.0721427,0.0781446,0.9922,107.91000000000001,13.0,2.2273654883554492,2.2995081883554493,116.6572646582371,4666.290586329484,168
55,12.0,13.0,117.72,2.320456464723817,0.0848532,0.0935173,0.9922,117.72,13.0,3.2704781913305876,3.3553313913305876,170.22065157962308,6808.826063184923,168
56,13.0,13.0,127.53,2.513827836784135,0.0982354,0.1104288,0.9922,127.53,13.0,4.644486654426496,4.742722054426496,240.6049192194339,9624.196768777354,168
57,14.0,13.0,137.34,2.707199208844453,0.1121366,0.1289377,0.9922,137.34,13.0,6.41282428561004,6.5249608856100405,331.020386346889,13240.815453875559,168
58,15.0,13.0,147.15,2.900570580904771,0.1263675,0.1491113,0.9922,147.15,13.0,8.64448230586588,8.77084980586588,444.95747058517696,17798.298823407076,168
59,16.0,13.0,156.96,3.093941952965089,0.1406907,0.1710265,0.9922,156.96,13.0,11.41400974919647,11.55470044919647,586.1861050003812,23447.444200015245,168
