,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
147,8.0,19.0,78.48,0.2761553118324988,0.0012872,0.0012873,0.9872,78.48,19.0,0.010041443800106136,0.011328643800106137,3.2194635675579315,188.21479318030984,168
148,9.0,19.0,88.29,0.3106747258115612,0.0016282,0.0016283,0.9879,88.29,19.0,0.010263456588431258,0.011891656588431257,3.379464993330092,197.56872268699,168
149,10.0,19.0,98.10000000000001,0.3451941397906235,0.0020092,0.0020094,0.9883,98.10000000000001,19.0,0.010452934507545163,0.012462134507545162,3.5415879189945274,207.04667834121852,168
150,11.0,19.0,107.91000000000001,0.3797135537696859,0.0024303,0.0024307,0.9887,107.91000000000001,19.0,0.010586157322630782,0.013016457322630782,3.6991197594622793,216.25623209164092,168
151,12.0,19.0,117.72,0.41423296774874824,0.0028913,0.002892,0.989,117.72,19.0,0.010645415417917178,0.013536715417917178,3.8469708185171982,224.89983246715929,168
152,13.0,19.0,127.53,0.44875238172781057,0.0033922,0.0033936,0.9893,127.53,19.0,0.010619009796679528,0.014011209796679528,3.981816382769303,232.78311160805157,168
153,14.0,19.0,137.34,0.48327179570687295,0.003933,0.0039354,0.9895,137.34,19.0,0.010501252081239133,0.014434252081239132,4.102039884073436,239.8115624535239,168
154,15.0,19.0,147.15,0.5177912096859353,0.0045136,0.0045174,0.9897,147.15,19.0,0.010292464512963406,0.014806064512963405,4.207704480738591,245.98887733548682,168
155,16.0,19.0,156.96,0.5523106236649976,0.0051341,0.0051398,0.9899,156.96,19.0,0.009998979952265891,0.015133079952265892,4.30063831389993,251.42193219722668,168
156,17.0,19.0,166.77,0.58683003764406,0.0057943,0.0058024,0.99,166.77,19.0,0.009633141878606253,0.015427441878606254,4.384292413565425,256.3124795622863,168
157,18.0,19.0,176.58,0.6213494516231224,0.0064942,0.0065055,0.9902,176.58,19.0,0.00921330439049027,0.01570750439049027,4.463882792569212,260.96545556558465,168
