,mass,airspeed,lift,cl,CDind,CDff,e,wing_l,fs_v,Cd0,Cd,drag,power,solar_power
110,19.0,16.0,186.39000000000001,0.9248775800093308,0.0143627,0.0144352,0.9905,186.39000000000001,16.0,0.02034222634488963,0.03470492634488963,6.994062091286414,344.3230568017927,168
111,20.0,16.0,196.20000000000002,0.973555347378243,0.0159056,0.0160004,0.9906,196.20000000000002,16.0,0.021236432013769277,0.037142032013769276,7.485210471829809,368.5026693823906,168
112,5.0,17.0,49.050000000000004,0.21559703194535487,0.0007868,0.0007873,0.9837,49.050000000000004,17.0,0.010225146163403491,0.011011946163403492,2.5053033172174834,131.04663505445296,168
113,6.0,17.0,58.86,0.2587164383344258,0.0011315,0.0011319,0.9854,58.86,17.0,0.010888614049406796,0.012020114049406797,2.734669344951093,143.04424265898024,168
114,7.0,17.0,68.67,0.3018358447234968,0.0015387,0.0015389,0.9865,68.67,17.0,0.011770927647851474,0.013309627647851475,3.0280437083780574,158.389978592083,168
115,8.0,17.0,78.48,0.3449552511125678,0.0020084,0.0020084,0.9873,78.48,17.0,0.012781049390845354,0.014789449390845354,3.3647146534226406,176.000458794415,168
116,9.0,17.0,88.29,0.3880746575016388,0.0025405,0.0025406,0.9879,88.29,17.0,0.01384110896840971,0.01638160896840971,3.726943328719644,194.94780488687366,168
117,10.0,17.0,98.10000000000001,0.43119406389070974,0.0031351,0.0031353,0.9884,98.10000000000001,17.0,0.014886403328479283,0.018021503328479283,4.100032037945475,214.46321429253254,168
118,11.0,17.0,107.91000000000001,0.4743134702797807,0.003792,0.0037928,0.9888,107.91000000000001,17.0,0.015865396676902278,0.019657396676902278,4.472210485933041,233.93101003342056,168
119,12.0,17.0,117.72,0.5174328766688516,0.0045112,0.004513,0.9891,117.72,17.0,0.016739720477440344,0.021250920477440344,4.8347495325568515,252.89459093374296,168
120,13.0,17.0,127.53,0.5605522830579226,0.0052927,0.0052961,0.9894,127.53,17.0,0.017484173451768618,0.02277687345176862,5.1819156911789825,271.05405153859294,168
121,14.0,17.0,137.34,0.6036716894469936,0.0061363,0.0061421,0.9896,137.34,17.0,0.01808672157947567,0.02422302157947567,5.510925627095029,288.263802032663,168
